x_position,y_position,x_width,y_width,strength
0.5057953047504709,0.3977506903686215,0.1118887961972837,0.44566635190060433,0.0
0.5099767319838475,0.40100190237122757,0.12021017096103373,0.4342303498136828,0.0
0.5071487435409724,0.4340865609696117,0.13844712918631183,0.44136574790340233,0.0
0.5119537374395852,0.4385327158732175,0.11063049292672085,0.4683509826920462,0.0
0.5082403127028795,0.4226682267961307,0.10905498568230268,0.4556938742593878,0.0
0.506771495920506,0.40091237061318763,0.09540980780327514,0.4473314140147558,0.0
0.5130340906666827,0.3843171733086229,0.09436261734512061,0.4352243062823765,0.0
0.511367580671181,0.37418643947845504,0.09429468105933324,0.4303942350061209,0.0
0.5103122077434196,0.3700961394213079,0.0978778767219218,0.4239781999955618,0.0
0.5061284449924809,0.38206092710725864,0.08854490946366897,0.427599041177567,0.0
0.5076584895730024,0.38088852223278913,0.09198333801994646,0.43338285667542115,0.0
0.5076257583158809,0.3838068406196807,0.08444260464818955,0.43403098310842525,0.0
0.5171177448120176,0.382283629201035,0.08171167531468339,0.42982363195719386,0.0
0.5080046029131402,0.38871186034868854,0.08448508081180246,0.43199465384043684,0.0
0.5075977517697465,0.3970497793651515,0.08150794762952293,0.4386508198102992,0.0
0.518925263697849,0.3671739783948514,0.08022743363976735,0.428085806870001,0.0
0.5160590344708856,0.3952891002446521,0.09301831172005046,0.4293172692371832,0.0
0.49916038803864066,0.4224249351778299,0.13746593291895168,0.44239688482475553,0.0
0.5156703413882406,0.4315397672382736,0.1033808288798486,0.46272921451968657,0.0
0.5181281722257928,0.40912485434342694,0.09041489540244874,0.45279982645383793,0.0
0.5023913064000018,0.4039629264172008,0.08269058466823619,0.45303218755013236,0.0
0.5080725379362772,0.38653763566201077,0.07713903519591543,0.44039136754034425,0.0
0.5094537982882561,0.37927560321484677,0.07845603576689827,0.42956905589286015,0.0
0.5088474711184751,0.37966514663050316,0.07466711403921028,0.4364136039913141,0.0
0.5020056235995417,0.37016494309028186,0.07664187822525513,0.4298397265858875,0.0
0.5098697572391507,0.38124062438382944,0.08388697254309777,0.43352250757001193,0.0
0.511505308779138,0.38953844070491983,0.0838161179682363,0.44154949673595134,0.0
0.5103673110942708,0.38593566232609666,0.08580235744927263,0.4400160252735151,0.0
0.5131706628984645,0.3891006099389967,0.08708702352770861,0.44273439878036647,0.0
0.514585597119527,0.3846592825773116,0.08375392840559094,0.44114664112146373,0.0
0.5142801853069765,0.3489217056774015,0.07951344019502357,0.4201966466725829,0.0
0.5134736701444663,0.33391940546706944,0.11911649314141282,0.40117281290515416,0.0
0.5174164026744174,0.3859002899739352,0.1582792332522193,0.42601095096780334,0.0
0.5243119107141758,0.39550546472275944,0.1719030943520697,0.43970232823084365,0.0
0.5264804400586696,0.37480562848444465,0.14572986058471718,0.427818861386325,0.0
0.5276176119280745,0.3879452754035356,0.14034736624276983,0.4390990991749319,0.0
0.5391360190883323,0.36782115642665114,0.1584408749270804,0.43337565353604957,0.0
0.5202444720219562,0.3635835527568274,0.1528276169238817,0.42785725485878884,0.0
0.5349617018836693,0.35300072949371986,0.14557040127243312,0.43116098024880883,0.0
0.5077626801665954,0.38036998747908835,0.1297395032756411,0.43074160163677316,0.0
0.5068213432062928,0.37465240162860963,0.11377828845839673,0.43782119403352626,0.0
0.5147465349049833,0.3713319332600608,0.11000413802089408,0.439906969144346,0.0
0.523685448487422,0.37630698183338457,0.1161499560392867,0.43805287789412667,0.0
0.5205096479129859,0.384951424875866,0.11132997792036306,0.4461303480357003,0.0
0.5270322453433625,0.38727549972395314,0.11365610842111562,0.44720577412877993,0.0
0.5228973931294185,0.3967770818337761,0.11167228941672967,0.4501543353398206,0.0
0.5207406862915035,0.42110343252659554,0.11361168831881002,0.45691020786124886,0.0
0.5188994954249271,0.4677348068601599,0.14311208560230626,0.4741887258960948,0.0
0.5249835952504328,0.4747489573342324,0.1500411899399045,0.4796371500934289,0.0
0.5211714768213815,0.4581113518681938,0.1337507482721502,0.4690919229145985,0.0
0.5217972779688118,0.4328633746900657,0.13844802779622536,0.4640328460577917,0.0
0.521444535330751,0.4046228656389728,0.13946391243536485,0.45787850514721545,0.0
0.5214326668775177,0.38503629514400006,0.12010904008236035,0.4467753285572823,0.0
0.5252455492561229,0.37466839909091254,0.1195968854680286,0.4382196191748779,0.0
0.5134464354382989,0.40333164482662126,0.15211777890207664,0.4455820329633596,0.0
0.5134591051771238,0.38932620520442635,0.17544881930139017,0.4401866928319795,0.0
0.5281153910716624,0.40455946398534964,0.20971938997638995,0.44967819958576394,0.0
0.5420222745721421,0.4044296784384466,0.24172670089418696,0.453388932466928,0.0
0.5401707428308201,0.4203845994553418,0.18740872631400363,0.4559930108670816,0.0
0.5199126420413077,0.4269576311840633,0.20163881098096512,0.45527289907382973,0.0
0.5184509487923571,0.4005527046456072,0.19371578076127113,0.44134042822527964,0.0
0.5355719558352783,0.4066300871519612,0.18619411598781835,0.44071046144244036,0.0
0.5217421089861572,0.4522058094743661,0.1587966401464064,0.45614917660028503,0.0
0.504021568705249,0.43479760273818097,0.15555284991974094,0.4616926316529687,0.0
0.5101280216803791,0.3950255586565145,0.1342987316889758,0.4530608019792084,0.0
0.501767706016513,0.37692012390522195,0.08833380398166621,0.4464296669074799,0.0
0.4965960307239055,0.41383070797528215,0.11783044861318445,0.4538208944018615,0.0
0.5098257386945008,0.38430766378913916,0.09809171459682534,0.4379333728130708,0.0
0.49913162822898643,0.38860058584924745,0.09447191995958676,0.43344173379351336,0.0
0.4985264008935551,0.39321812247974713,0.08566850553627127,0.43522001134634725,0.0
0.5047063483977265,0.3954126332759222,0.08963016699290899,0.4366509456277643,0.0
0.507780494016045,0.40330237236908034,0.09309730870426061,0.44043712598115764,0.0
0.5127735879468627,0.3860604204380277,0.08386317190405881,0.43900441681548724,0.0
0.5055040788320798,0.39864983740715837,0.09058227986252919,0.44101666646931376,0.0
0.5140437067798943,0.40958786920625223,0.09375775501379033,0.44157620960381827,0.0
0.519419892425555,0.3817145588524332,0.08137095663957888,0.43232019350447615,0.0
0.5085052607813636,0.4311444552634496,0.09488056445712119,0.4486818494478005,0.0
0.5080217894990168,0.4615094559990708,0.10366373260778869,0.46894224564505044,0.0
0.5022113941823253,0.46364664698486874,0.10758421398618094,0.47126600709872285,0.0
0.4970847366689483,0.4605505591693823,0.08766141640828154,0.47509968720988627,0.0
0.513750774749366,0.44579311704039265,0.08134216855163155,0.46875674154520847,0.0
0.5059134471614088,0.44164794652571365,0.08324447095931686,0.4654422270145493,0.0
0.5059662474699489,0.40258618500832366,0.08688839890147738,0.4483960929118056,0.0
0.5057974929379953,0.40077289342781486,0.08617933568328641,0.4420995117209736,0.0
0.5052624937773625,0.3926039566270102,0.09104122119053777,0.4366957812941544,0.0
0.5132401676632908,0.38336482263835575,0.09165026975606831,0.4389265292821141,0.0
0.4972682709711096,0.3891343822194639,0.09054437324423172,0.44184441366610394,0.0
0.5054634484332196,0.4019588855000593,0.09385411924398109,0.44506990708302685,0.0
0.5139000771030452,0.4052693224636802,0.08834788896260996,0.44478951744557116,0.0
0.5159376655024208,0.4045970614290484,0.08259351901522835,0.44472759264132555,0.0
0.514168939117324,0.3712492563629521,0.08867104983530161,0.42136352970961777,0.0
0.5058659290144054,0.3165538614830895,0.0649043569990378,0.3874616821230162,0.0
0.5136506003590725,0.35268526919058063,0.1144169322677601,0.4006242812851411,0.0
0.5259522317112051,0.39378759684737136,0.21230041509167805,0.43743765557098074,0.0
0.5497459535883058,0.3495229836058484,0.13997694879151568,0.4212371249600639,0.0
0.5274413621894016,0.3933408710254772,0.13484436604671687,0.42789658571431355,0.0
0.533760411174261,0.37562172361293483,0.13548409628892008,0.4303690109299451,0.0
0.5163974817131638,0.3640960846487335,0.1096727946729625,0.41803734501780254,0.0
0.5134025979566662,0.39472565617019856,0.1048556682547161,0.4318125939187884,0.0
0.5079242212513553,0.3790046936669104,0.09001658265410242,0.4335079267840078,0.0
0.5060613586217061,0.39221494238760274,0.10319683798863584,0.44103801582669305,0.0
0.514903731370921,0.3804951754007253,0.10153038424095336,0.43823500639851276,0.0
0.5233167951307808,0.3853687760929329,0.1006428506068417,0.44178346577798616,0.0
0.5075079003971789,0.3793449577806121,0.11327744288167092,0.4471227960028719,0.0
0.5231865543735458,0.3775633056936712,0.1454883072977729,0.4404419200295858,0.0
0.5274105600974448,0.3475502822526082,0.14640487986840023,0.43037916469559345,0.0
0.5268569479079842,0.3768310067924996,0.13570618975777293,0.4396037677155131,0.0
0.521950811571737,0.43835429751221816,0.14877522554914646,0.46625263766694364,0.0
0.5305705665253685,0.4422879404876074,0.14925338773659128,0.466021234929122,0.0
0.5301621793561785,0.4159806412968046,0.13012915512109618,0.46040905424955925,0.0
0.5073359855053999,0.42011438912764487,0.12092905889815178,0.45985028862067373,0.0
0.5341753208669171,0.39184467256453637,0.13716453019703614,0.4459983130026723,0.0
0.5440427230723719,0.36826959820210137,0.13800147053842854,0.43677820545413026,0.0
0.5450471667444123,0.3513799651913249,0.13176351182246152,0.42679310676878257,0.0
0.5191624769604981,0.36705813712143537,0.11771861954508281,0.4283822861425563,0.0
0.5251245611126987,0.3809436879815529,0.1723368915420519,0.4331094201417626,0.0
0.5339239671233671,0.3589606653862756,0.17066585198231563,0.4333980142397608,0.0
0.5352435331029762,0.3565215361668977,0.1408674230883603,0.43264982409901365,0.0
0.5239927885922843,0.3705204659950342,0.1424137570364567,0.4407662156224523,0.0
0.5454671962699648,0.36905693900501313,0.16857663523959746,0.4397508532143682,0.0
0.5440882304214403,0.3782443219254344,0.18132411481269908,0.43851705538063956,0.0
0.530056542007595,0.4056292276622512,0.15500753509542278,0.4554900937374264,0.0
0.5020289112225758,0.407118530701926,0.17859957544282673,0.4524187382864902,0.0
0.5143365939442981,0.39143363284285165,0.15903335051702794,0.44813928171366635,0.0
0.5167133512134393,0.37174038603368287,0.1090871727825373,0.43856638299274014,0.0
0.5058264421245955,0.4406541644186684,0.12252570370597302,0.45798178949953716,0.0
0.5175805375597593,0.41566536563474216,0.11340756679380007,0.4470105214531647,0.0
0.5133070762205945,0.4361241108071877,0.10728920849714868,0.45652526757327483,0.0
0.5230525266933236,0.4472931308474463,0.10347697228710838,0.46542476967508195,0.0
0.5041075484824868,0.4470121749108516,0.10911403096305002,0.4674088681661587,0.0
0.5092196684319638,0.4434831703244588,0.11347205876678944,0.46419567246141447,0.0
0.5119360037196562,0.38314072456346265,0.09716600874384834,0.44048477237013317,0.0
0.5256213103222912,0.4113849296660863,0.12288907440383345,0.44797287542933134,0.0
0.5291108413022639,0.4243338876320808,0.1165512617573127,0.45834327785960993,0.0
0.529148185299546,0.40372533056772625,0.107000230931047,0.4501824391661878,0.0
0.5188867329070459,0.38334795510470404,0.10171564727896863,0.44046988989609204,0.0
0.5237944146221483,0.40494803595698897,0.11381622365246334,0.45264817190098655,0.0
0.5192577252387485,0.38844501425809047,0.11766938935785873,0.4424556958830565,0.0
0.5240083524905007,0.4033621430656521,0.13559640508393403,0.45439886412159464,0.0
0.5356910871080256,0.4049063523400056,0.13449493640722787,0.4493630147218855,0.0
0.5275783946939413,0.3907136750587005,0.1304830310053952,0.4522328104541683,0.0
0.5313870433430363,0.3905059952923509,0.13011962733793653,0.4588037035306951,0.0
0.5469014366939208,0.3839853380200828,0.14021369395105687,0.448387334090435,0.0
0.5411954977904463,0.3616270495047067,0.14485546441835565,0.4302194501837944,0.0
0.528316462535567,0.37625611641140916,0.15577710924783056,0.44364809562488494,0.0
0.5359503518347043,0.38792840246631316,0.16831504443835046,0.44779124008576926,0.0
0.5625568176333575,0.3651101948045672,0.17078951149636382,0.43939517646195364,0.0
0.5660209571511111,0.36293030333514475,0.19169113448267577,0.44040097804776634,0.0
0.557122123072472,0.3578470084372848,0.17558432984203584,0.4345707202926281,0.0
0.5372055161691529,0.3731120852859407,0.17623037866982721,0.4407303965370949,0.0
0.5296144076678666,0.402085112909051,0.13988020889686398,0.46183501005294164,0.0
0.525216937583636,0.3963714130852027,0.13955625749058947,0.4547595086919629,0.0
0.5023539174379886,0.37434126679693064,0.1389268192105017,0.44043743501462035,0.0
0.5267179944915175,0.37823149390020117,0.14147039272515435,0.4506233393974321,0.0
0.5581316392605704,0.3662446708006735,0.17319409960863583,0.43761422138525247,0.0
0.5313404033139332,0.34469930850451147,0.171449821142695,0.4280304644210203,0.0
0.5560950374024024,0.36887952891412684,0.19456184436287788,0.4406797138176466,0.0
0.5354781598985667,0.3672447082229371,0.18716504370566198,0.43620764428432907,0.0
0.5296383489590946,0.374465844365228,0.16545009453810897,0.4435356147460476,0.0
0.5430919530615683,0.3647438913947573,0.18495252871331289,0.43438633839751645,0.0
0.5510161044317694,0.3844646754215196,0.20341277773995958,0.4412827105412561,0.0
0.545507996452758,0.36052932426148615,0.17952210434156676,0.4330429008579076,0.0
0.535760936240838,0.33367810051483787,0.17191652957316922,0.42380615825118745,0.0
0.5427890175902217,0.36174170990630344,0.19274903575729216,0.44339326089184106,0.0
0.5575559407991953,0.3679902833547327,0.2258317792664095,0.4400674098807066,0.0
0.5869812720702015,0.3329440459411604,0.26862392441107563,0.4276945979226883,0.0
0.621542005924719,0.3370880243330158,0.3398381966078935,0.4259347636544422,0.0
0.6349928926820002,0.33871495732856644,0.3452828526838146,0.42888979291604046,0.0
0.613481594212082,0.3286714498767682,0.3572861006641111,0.42386522720375563,0.0
0.6593650879498183,0.3152337337952689,0.35384922484430953,0.4144765935215839,0.0
0.6460396086507999,0.3406874035769746,0.38559341043320405,0.42776586135705474,0.0
0.7362717057434383,0.29512389218511353,0.471842069196428,0.4010043953409996,0.0
0.6532001216172779,0.3185919563025952,0.4111912927556993,0.41994062929327625,0.0
0.635652085599958,0.32115175725429734,0.3587191741036438,0.42075921634648444,0.0
0.6391176809394088,0.29847937875571623,0.36866149570204937,0.40208294406554157,0.0
0.6929608282365104,0.2993537416020283,0.3972284641887625,0.40639731414458613,0.0
0.6900611869486869,0.3044357727507772,0.3647656005853619,0.4003681562910357,0.0
0.63589859603238,0.30302834331272116,0.27291140913101647,0.39787114175128563,0.0
0.5883314334662323,0.3232187497459258,0.29083636677515623,0.4107769251064702,0.0
0.5703217258952088,0.3433273955766748,0.2986421868318669,0.4189099631257691,0.0
0.5496260785700601,0.3445727601101351,0.1898786564964628,0.419180465865383,0.0
0.5597014817117983,0.3571815535483538,0.23810632877150334,0.4077573458935021,0.0
0.5538635759166971,0.3930658559211536,0.20982461477835665,0.4186205409826853,0.0
0.5460908865876789,0.3818004113626935,0.2446740386487316,0.4493710683109079,0.0
0.5847459578191243,0.3597103362625871,0.26060903426572246,0.4399994085432918,0.0
0.5932208094155698,0.34813467932178194,0.2524084962716161,0.43399666314830493,0.0
0.5800408136500478,0.34381410633066806,0.25508958420239647,0.4318858706298901,0.0
0.6245260488768484,0.3137534184226158,0.27761454990531464,0.4141556586042954,0.0
0.6386197580533107,0.3228870735245081,0.305832285948278,0.41228740675920006,0.0
0.6046666395916228,0.32096810464462894,0.28938840682718164,0.41481558202507046,0.0
0.5572710811264427,0.3389835342717171,0.23891606934035345,0.4204081557241019,0.0
0.5473104008090288,0.345807019083323,0.22286479135575596,0.4258655479389093,0.0
0.5424098956704583,0.3502153932165614,0.19153887388035093,0.42814775193841226,0.0
0.5487620860286601,0.34937972188276656,0.19073923800976822,0.42701190269598105,0.0
0.5779366756322045,0.34400618219146717,0.23162187227231232,0.4241851138778805,0.0
0.5468591491926652,0.3655795382043132,0.2418680011113623,0.4274002031728483,0.0
0.5353689056252668,0.4059420768391851,0.18403123784049036,0.44421608911392446,0.0
0.5250875202897276,0.471229361768246,0.14505958067133687,0.4823521717342836,0.0
0.5272559237809856,0.4531246289270103,0.13271829127941734,0.48248354743644506,0.0
0.5215793871084927,0.41212458821646575,0.1218905196245553,0.46467403928572587,0.0
0.5129968578281149,0.4088709073779,0.101722566265511,0.4601083238186289,0.0
0.5148039330239419,0.39632685617871016,0.10157983083708784,0.45363098832721216,0.0
0.5079951953901161,0.37385860783113883,0.09840710464857498,0.43591312284173905,0.0
0.512192792785875,0.36860382272150255,0.09898895877882469,0.43334016123071933,0.0
0.5118173828601662,0.36198389288646293,0.0932148321162483,0.43191591241299976,0.0
0.5141308364813443,0.3660561339712062,0.1132358859567537,0.42488413264533215,0.0
0.520444110185468,0.37161108032916285,0.1581977679475382,0.4315575747797861,0.0
0.5347514799733428,0.36223584706412076,0.16175495114522395,0.4316147797088587,0.0
0.5244733733684238,0.37331374561753095,0.1597628050179132,0.4342487225999386,0.0
0.5306710586025245,0.38090487933159367,0.1584578424052802,0.43766226153709364,0.0
0.5292891874431769,0.3693994424307409,0.13845046382827855,0.4348237078930882,0.0
0.5179553226188911,0.4098377831400834,0.1281066589176867,0.46001482873621263,0.0
0.5080889364859701,0.46034377467376686,0.11432527520992868,0.4774390095015912,0.0
0.5132737253990393,0.45568164185770516,0.1049730085575822,0.476777292517453,0.0
0.5107305847993094,0.42981424866291323,0.09709617491317243,0.4649461020204266,0.0
0.5114240557548518,0.41299244967453097,0.0934400398203257,0.45640978400180154,0.0
0.5065908103532321,0.3846381574475586,0.10116152181790171,0.4425481625949345,0.0
0.5092240603439366,0.37665791540721183,0.09219912899673817,0.4337928307163096,0.0
0.5074682376948655,0.3768191989081536,0.09013601397616423,0.4289858171860114,0.0
0.5062778889238182,0.3555914388066635,0.0858563671764016,0.4284000884612698,0.0
0.5087935282296013,0.3706188170611089,0.08612691554186952,0.42905026958100057,0.0
0.5105808370417267,0.37756539295538066,0.09906480368073267,0.43009406948773726,0.0
0.5166962313663722,0.39079390858802204,0.10048158828110546,0.43465708811574927,0.0
0.512780137460611,0.40344413953734604,0.10651486350266194,0.43556938553969754,0.0
0.5108832169764741,0.4270892056873359,0.09422896292337338,0.44007409905686895,0.0
0.5158847430572021,0.39264312783524696,0.09410022720036026,0.4336549621026026,0.0
0.5060526429625147,0.4171424024374492,0.09144817040347494,0.42828147231725805,0.0
0.5044060147746076,0.4370898087668492,0.12258548884632187,0.4453840382148069,0.0
0.5212165433389063,0.4343818775348522,0.11331193681137719,0.46162132302752584,0.0
0.5210483495839754,0.4138408110818651,0.10802306274821699,0.4548271166478653,0.0
0.5331190682187155,0.4085628633779839,0.1261982451584819,0.4584944725324465,0.0
0.525930522750629,0.38159992929377834,0.10963474013504519,0.44686947200060095,0.0
0.5219819946179645,0.36755770720738357,0.10628765825070463,0.43075831353448424,0.0
0.5170472203429227,0.3651861663215955,0.11884915995179858,0.43306423292694124,0.0
0.5140493356363092,0.36626087345648506,0.10871297771595224,0.43151955872046405,0.0
0.516231090375596,0.37448725605442634,0.09871367400706382,0.43299775415829933,0.0
0.5130932710521403,0.37956002423758906,0.08430217429407955,0.4328410628251967,0.0
0.5123020761097784,0.38373127580896,0.07793580403732045,0.43891932775715187,0.0
0.5080244303555855,0.4024100121584559,0.08845971919887387,0.439812776921205,0.0
0.5159479797772532,0.4047282820227766,0.08565895031128229,0.4378466080926628,0.0
0.5140274277303879,0.4048506025964675,0.09391765866979852,0.4420526972791256,0.0
0.5134129044405132,0.4285436129875111,0.09893760844177638,0.4563523488579286,0.0
0.5145294629686219,0.47821260290398715,0.10650544301437674,0.4800636559445108,0.0
0.511081483346626,0.46415205771649787,0.09575409863857079,0.4776327285425091,0.0
0.5093912093454338,0.4399047562222306,0.08516294527857364,0.4699633477615087,0.0
0.5115097846411328,0.4305367689734868,0.07945120672967451,0.46698242164078596,0.0
0.5061461964300664,0.39883330590865856,0.08628572776972049,0.4537202714735968,0.0
0.5091133166569968,0.3755925149849759,0.0793278200071058,0.4429916066056614,0.0
0.5080779513086395,0.36474223953256185,0.07941327519636046,0.4346299735776347,0.0
0.49900932473106957,0.3556879267762673,0.08307835166035736,0.4279580046352689,0.0
0.5097323899053532,0.363654441816004,0.0825114539432603,0.4259326825784806,0.0
0.5076206826660354,0.38758773655078843,0.09214849150925804,0.43294408031685194,0.0
0.5140682547680862,0.398773879107944,0.09116904219898553,0.4324860870501395,0.0
0.510367794089608,0.4081591597779906,0.09161010315252004,0.4388370453525783,0.0
0.5070441439536822,0.4304053053466617,0.09133210018933494,0.4492838915865678,0.0
0.5059376039574812,0.4288260899909529,0.08639992607219912,0.4492944638584391,0.0
0.5126216696524951,0.44486190435064515,0.09306368849594568,0.4573218117897341,0.0
0.5112361723595491,0.46722455031830024,0.10270101909011208,0.47745475140998,0.0
0.5053713885127402,0.4545064241837744,0.10170459533311556,0.4726795972383463,0.0
0.5079480917393748,0.4317878438566024,0.09370596987056463,0.463885757150804,0.0
0.5064737322900567,0.40266710977146414,0.08204641049783926,0.4523090075804961,0.0
0.5111647765108825,0.4033263934287268,0.08722578409112589,0.45096697789593343,0.0
0.5049167651128093,0.37851205936436494,0.07835075384025549,0.43088025885936904,0.0
0.5027009570468176,0.3755917470487552,0.08205240138059779,0.4275381162614296,0.0
0.5121377831169083,0.37165579363421264,0.08577288656548965,0.42519264025837317,0.0
0.5032390498655865,0.38764283213629674,0.0765788893225488,0.42726119884392477,0.0
0.5162509840763099,0.38295762627337543,0.07939631243358182,0.43087582401122165,0.0
0.5017274041606364,0.40582710170895425,0.08103477262508452,0.4361342360008365,0.0
0.5043424979430019,0.4180433362398063,0.08915433224213355,0.43682495886071376,0.0
0.5067278830475779,0.4231282603266735,0.0828673590045371,0.44240482027221356,0.0
0.5072462879827694,0.3787074890283238,0.07353276224312776,0.42793022280959947,0.0
0.5064994069654122,0.40068888007906567,0.08259498467796599,0.42888548908937124,0.0
0.5108224638701191,0.44487922341332964,0.11711524231645763,0.44379284710355404,0.0
0.5176624752131703,0.4360769406823713,0.1048216669861563,0.4685487680590288,0.0
0.5261088880372612,0.42083879531022844,0.10956612075920524,0.4581110172913777,0.0
0.5175106651241238,0.40158674478950757,0.09745920943468434,0.4610304920993042,0.0
0.5222684024440074,0.3816469707140322,0.09687945845328703,0.44818381277230396,0.0
0.5171834366303433,0.37487409864161053,0.09335669429738835,0.4405926209434176,0.0
0.5174165216458699,0.36393421592846936,0.09687168346566177,0.4321382851295202,0.0
0.511713840349366,0.3686769463507281,0.09107506132538429,0.43321242921621456,0.0
0.5120431638035244,0.3769122803652946,0.08584652564967467,0.4349832612386397,0.0
0.5157453597867894,0.3864156980387632,0.0882739627736148,0.4363940131876864,0.0
0.5114032581661233,0.3935894426570136,0.0802324806296185,0.43641928973773597,0.0
0.5129163326289979,0.4102956930738928,0.09584703310655267,0.4433721791473904,0.0
0.5140235596652029,0.4164819889090514,0.10661437255775277,0.44185649335925226,0.0
0.5095576355865818,0.414926178523872,0.08941550100437655,0.4486896258691684,0.0
0.5090777019265484,0.4400266413726255,0.09093915463933527,0.4442796420135695,0.0
0.5136218752250248,0.46390360448684587,0.0899832752928771,0.4731479863165011,0.0
0.5129976120516139,0.46725647899177924,0.09054220219743965,0.47661560488980487,0.0
0.5091785995381951,0.42763303968414457,0.08300577233315913,0.4673024317145787,0.0
0.5067552091197711,0.4299126695039871,0.0793162800112417,0.4688826988989106,0.0
0.5056052484478737,0.4022662564851779,0.07456052204166239,0.4564750691558766,0.0
0.5051749310592011,0.37222124922795496,0.08102896381073099,0.4390806214377028,0.0
0.5029981735923738,0.37834371841221626,0.07263810356038498,0.4382469464956526,0.0
0.5081147610996093,0.3648203385752666,0.07705702634749732,0.4318112662868629,0.0
0.5043145761299911,0.3756124769673554,0.0746813424238568,0.43270200122612046,0.0
0.5057834231283116,0.3958658329317642,0.08190876233779841,0.43954167799906074,0.0
0.5062306641373079,0.3972684013310575,0.08475274524423897,0.4351379931113611,0.0
0.504144972373269,0.4049498133491177,0.0980875979876804,0.4371958197918797,0.0
0.5099499210830178,0.4169873885576531,0.09178690022280474,0.4397829515086551,0.0
0.5023364830430914,0.401101572245016,0.08237358590823804,0.440635408741906,0.0
0.5064724135787942,0.43147201184006895,0.08643844872775151,0.44725484942287824,0.0
0.5077516917800987,0.46741370311383845,0.10656258187821005,0.47668443652611686,0.0
0.5067452589837063,0.46444467078614154,0.11178028629542003,0.4797845761345038,0.0
0.5115251165387238,0.43235299825430834,0.08967250072252478,0.4614106725150447,0.0
0.5074226396547014,0.41360950830084475,0.08029114786982848,0.45493427340357157,0.0
0.5056934347716189,0.4023991834106452,0.07532934559253915,0.44923129133304673,0.0
0.5055167419152716,0.3818940293480878,0.07956231079415052,0.433300279772977,0.0
0.5026907393049611,0.37267282320197953,0.08623678146513383,0.42878990589871885,0.0
0.5064488676124065,0.3719482538133369,0.0972351896250419,0.42714276444441274,0.0
0.5052507320927714,0.37103484691710237,0.08537046171508883,0.427693931864705,0.0
0.5115527780586329,0.37665280874029217,0.08524311987365897,0.4297783356524302,0.0
0.510216251443528,0.39563068866098167,0.08171045593319023,0.43391879828171936,0.0
0.511693193378716,0.3952589234028432,0.07983080695525115,0.43502648847061903,0.0
0.5102133246842592,0.3959816229669524,0.07036678255132368,0.43540023445171794,0.0
0.5093023679582074,0.3849396194959564,0.07003991465290696,0.42940683904302085,0.0
0.502326241967743,0.4045929423212082,0.09256690677405897,0.4180943250993232,0.0
0.5124702034217019,0.42885385224646616,0.13246872635304832,0.4290032117007576,0.0
0.5127865643927649,0.4414909693934972,0.09834364107641572,0.4616164799338503,0.0
0.5165660870726926,0.42204326565940375,0.08969687173918282,0.45755716173957633,0.0
0.510223798757793,0.42251684484459384,0.08824947545711105,0.4635589050129513,0.0
0.5222692721525923,0.3960012208785924,0.11618575776696553,0.4494263599643588,0.0
0.5173712539427228,0.3826224058539923,0.11229971961238472,0.43356343354386095,0.0
0.5190107963315572,0.34545803389289176,0.09060400512698183,0.4145431908000085,0.0
0.5177809331512866,0.36687747625146927,0.11436156277900827,0.40412474845862567,0.0
0.523891885914036,0.3640490456362493,0.12028569513413043,0.42514309195628713,0.0
0.5157059383323613,0.35516280624094815,0.10588810567522752,0.4170261092048386,0.0
0.5031676373288717,0.30685916692019016,0.078465216804665,0.3873541977730774,0.0
0.5005244126144593,0.39541995865671414,0.13576317195893275,0.4252994407404523,0.0
0.4974150103785554,0.3681004836853946,0.12406496828724031,0.42297377286987825,0.0
0.5109788489169683,0.3902965108321851,0.1411965219876747,0.4279645534085019,0.0
0.5040849219157029,0.39040637770188,0.1461316467936323,0.4264559531133573,0.0
0.5227652210765057,0.42131581126979334,0.1360108465641025,0.46148155729708684,0.0
0.5178630315553433,0.4322251649711941,0.1221225460434886,0.4679824216434183,0.0
0.5176453835044538,0.4228137603218559,0.09131159330462522,0.4599048462662541,0.0
0.5114452219580748,0.41289806286233394,0.08797653049685888,0.4532964880783374,0.0
0.5169324901731258,0.4122288640067075,0.09853435275849022,0.45734850390589715,0.0
0.5102063868802187,0.38013534539016963,0.07908303232026924,0.4393825110683544,0.0
0.5084356197937611,0.3569776844240206,0.07888241830714444,0.41918725631848264,0.0
0.4998448896402168,0.3641712442963386,0.09358146516503271,0.40787765603810416,0.0
0.5091226815371871,0.3587528863478715,0.07913866176447208,0.40300869931777544,0.0
0.5078807328842586,0.3656482550011904,0.08261592052417507,0.42483102205521095,0.0
0.5107250937339322,0.3723448783626242,0.07534927212600381,0.429667816016474,0.0
0.5028660282090297,0.37641473912966367,0.07772057867470392,0.4369570838576574,0.0
0.5099581009996802,0.3877095355993278,0.0944675098439663,0.43956037904186285,0.0
0.5133049073234207,0.3854817282619364,0.07875895022347616,0.4398987811824122,0.0
0.5223118984758026,0.38165773249441937,0.11040124796503885,0.41834066709080814,0.0
0.4979172769357396,0.40284529784393597,0.16426275978188545,0.4172530411700308,0.0
0.5101125996121506,0.39665438270661435,0.15821801934240745,0.41209764103110585,0.0
0.5041648951057796,0.3960095613603037,0.14972993882185304,0.4121895065073759,0.0
0.5069475511870564,0.39646120742165364,0.1622678601194732,0.4211027694098075,0.0
